innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,1.2,SR Watson,P Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,1.3,SR Watson,P Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,1.4,SR Watson,P Kumar,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,1.5,SR Watson,P Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,1.6,SR Watson,P Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,2.1,SPD Smith,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
2,2.2,SPD Smith,B Kumar,NA,SR Watson,1,0,1,0,NA,NA,NA
2,2.3,SR Watson,B Kumar,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,2.4,SR Watson,B Kumar,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,2.5,SR Watson,B Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,2.6,SR Watson,B Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,3.1,SPD Smith,I Sharma,NA,SR Watson,4,0,4,0,NA,NA,NA
2,3.2,SPD Smith,I Sharma,NA,SR Watson,0,0,0,0,NA,NA,NA
2,3.3,SPD Smith,I Sharma,NA,SR Watson,4,0,4,0,NA,NA,NA
2,3.4,SPD Smith,I Sharma,NA,SR Watson,1,0,1,0,NA,NA,NA
2,3.5,SR Watson,I Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,3.6,SR Watson,I Sharma,NA,SPD Smith,0,0,0,1,P Kumar,caught,SR Watson
2,4.1,SPD Smith,P Kumar,NA,KK Nair,0,0,0,0,NA,NA,NA
2,4.2,SPD Smith,P Kumar,NA,KK Nair,0,0,0,0,NA,NA,NA
2,4.3,SPD Smith,P Kumar,NA,KK Nair,0,0,0,0,NA,NA,NA
2,4.4,SPD Smith,P Kumar,NA,KK Nair,4,0,4,0,NA,NA,NA
2,4.5,SPD Smith,P Kumar,NA,KK Nair,1,0,1,0,NA,NA,NA
2,4.6,KK Nair,P Kumar,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,5.1,SPD Smith,I Sharma,NA,KK Nair,0,0,0,0,NA,NA,NA
2,5.2,SPD Smith,I Sharma,NA,KK Nair,1,0,1,0,NA,NA,NA
2,5.3,KK Nair,I Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,5.4,KK Nair,I Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,5.5,KK Nair,I Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,5.6,KK Nair,I Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,6.1,SPD Smith,KV Sharma,NA,KK Nair,1,0,1,0,NA,NA,NA
2,6.2,KK Nair,KV Sharma,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,6.3,KK Nair,KV Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,6.4,SPD Smith,KV Sharma,NA,KK Nair,1,0,1,0,NA,NA,NA
2,6.5,KK Nair,KV Sharma,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
2,6.6,SPD Smith,KV Sharma,NA,KK Nair,0,0,0,0,NA,NA,NA
2,7.1,KK Nair,MC Henriques,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,7.2,SPD Smith,MC Henriques,NA,KK Nair,1,0,1,0,NA,NA,NA
2,7.3,KK Nair,MC Henriques,1wides,SPD Smith,0,1,1,0,NA,NA,NA
2,7.4,KK Nair,MC Henriques,NA,SPD Smith,0,0,0,1,NV Ojha,caught,KK Nair
2,7.5,SPD Smith,MC Henriques,NA,DJ Hooda,1,0,1,0,NA,NA,NA
2,7.6,DJ Hooda,MC Henriques,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,7.7,DJ Hooda,MC Henriques,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,8.1,DJ Hooda,RS Bopara,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,8.2,SPD Smith,RS Bopara,NA,DJ Hooda,1,0,1,0,NA,NA,NA
2,8.3,DJ Hooda,RS Bopara,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,8.4,DJ Hooda,RS Bopara,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,8.5,SPD Smith,RS Bopara,NA,DJ Hooda,1,0,1,0,NA,NA,NA
2,8.6,DJ Hooda,RS Bopara,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,9.1,SPD Smith,MC Henriques,NA,DJ Hooda,4,0,4,0,NA,NA,NA
2,9.2,SPD Smith,MC Henriques,NA,DJ Hooda,4,0,4,0,NA,NA,NA
2,9.3,SPD Smith,MC Henriques,NA,DJ Hooda,0,0,0,0,NA,NA,NA
2,9.4,SPD Smith,MC Henriques,NA,DJ Hooda,4,0,4,0,NA,NA,NA
2,9.5,SPD Smith,MC Henriques,NA,DJ Hooda,2,0,2,0,NA,NA,NA
2,9.6,SPD Smith,MC Henriques,NA,DJ Hooda,1,0,1,0,NA,NA,NA
2,10.1,SPD Smith,KV Sharma,NA,DJ Hooda,2,0,2,0,NA,NA,NA
2,10.2,SPD Smith,KV Sharma,NA,DJ Hooda,4,0,4,0,NA,NA,NA
2,10.3,SPD Smith,KV Sharma,NA,DJ Hooda,1,0,1,0,NA,NA,NA
2,10.4,DJ Hooda,KV Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,10.5,DJ Hooda,KV Sharma,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,10.6,DJ Hooda,KV Sharma,NA,SPD Smith,0,0,0,1,B Kumar,caught,DJ Hooda
2,11.1,JP Faulkner,I Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,11.2,SPD Smith,I Sharma,1legbyes,JP Faulkner,0,1,1,0,NA,NA,NA
2,11.3,JP Faulkner,I Sharma,NA,SPD Smith,6,0,6,0,NA,NA,NA
2,11.4,JP Faulkner,I Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,11.5,SPD Smith,I Sharma,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,11.6,JP Faulkner,I Sharma,NA,SPD Smith,6,0,6,0,NA,NA,NA
2,12.1,SPD Smith,KV Sharma,NA,JP Faulkner,6,0,6,0,NA,NA,NA
2,12.2,SPD Smith,KV Sharma,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,12.3,JP Faulkner,KV Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,12.4,JP Faulkner,KV Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,12.5,SPD Smith,KV Sharma,NA,JP Faulkner,6,0,6,0,NA,NA,NA
2,12.6,SPD Smith,KV Sharma,NA,JP Faulkner,0,0,0,0,NA,NA,NA
2,13.1,JP Faulkner,P Kumar,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,13.2,JP Faulkner,P Kumar,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,13.3,SPD Smith,P Kumar,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,13.4,JP Faulkner,P Kumar,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
2,13.5,SPD Smith,P Kumar,NA,JP Faulkner,4,0,4,0,NA,NA,NA
2,13.6,SPD Smith,P Kumar,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,14.1,SPD Smith,RS Bopara,NA,JP Faulkner,4,0,4,0,NA,NA,NA
2,14.2,SPD Smith,RS Bopara,NA,JP Faulkner,0,0,0,1,NA,bowled,SPD Smith
2,14.3,SV Samson,RS Bopara,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,14.4,JP Faulkner,RS Bopara,NA,SV Samson,2,0,2,0,NA,NA,NA
