innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,17.4,AT Rayudu,A Nehra,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,17.5,AT Rayudu,A Nehra,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,17.6,RG Sharma,A Nehra,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,18.1,RG Sharma,IK Pathan,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,18.2,AT Rayudu,IK Pathan,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,18.3,AT Rayudu,IK Pathan,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,18.4,AT Rayudu,IK Pathan,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,18.5,AT Rayudu,IK Pathan,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,18.6,AT Rayudu,IK Pathan,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,19.1,AT Rayudu,A Nehra,NA,RG Sharma,0,0,0,1,NA,caught and bowled,AT Rayudu
1,19.2,RG Sharma,A Nehra,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
1,19.3,RG Sharma,A Nehra,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
1,19.4,RG Sharma,A Nehra,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,19.5,Harbhajan Singh,A Nehra,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,19.6,RG Sharma,A Nehra,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
2,0.1,UBT Chand,Harbhajan Singh,NA,DA Warner,0,0,0,1,RT Ponting,caught,UBT Chand
2,0.2,DPMD Jayawardene,Harbhajan Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
2,0.3,DPMD Jayawardene,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
2,0.4,DA Warner,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.5,DA Warner,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.6,DA Warner,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,1.1,DA Warner,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
