innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,6.6,SR Tendulkar,SK Warne,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
2,7.1,ST Jayasuriya,SK Trivedi,1noballs,SR Tendulkar,1,1,2,0,NA,NA,NA
2,7.2,SR Tendulkar,SK Trivedi,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
2,7.3,SR Tendulkar,SK Trivedi,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,7.4,ST Jayasuriya,SK Trivedi,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,7.5,SR Tendulkar,SK Trivedi,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,7.6,ST Jayasuriya,SK Trivedi,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
2,7.7,ST Jayasuriya,SK Trivedi,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,8.1,ST Jayasuriya,J Botha,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
2,8.2,ST Jayasuriya,J Botha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,8.3,ST Jayasuriya,J Botha,1legbyes,SR Tendulkar,0,1,1,0,NA,NA,NA
2,8.4,SR Tendulkar,J Botha,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
2,8.5,SR Tendulkar,J Botha,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,8.6,ST Jayasuriya,J Botha,5wides,SR Tendulkar,0,5,5,0,NA,NA,NA
2,8.7,ST Jayasuriya,J Botha,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
2,9.1,SR Tendulkar,YK Pathan,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,9.2,ST Jayasuriya,YK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,9.3,SR Tendulkar,YK Pathan,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
2,9.4,SR Tendulkar,YK Pathan,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,9.5,ST Jayasuriya,YK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,9.6,SR Tendulkar,YK Pathan,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,10.1,SR Tendulkar,J Botha,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
2,10.2,ST Jayasuriya,J Botha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,10.3,ST Jayasuriya,J Botha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,10.4,ST Jayasuriya,J Botha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,10.5,ST Jayasuriya,J Botha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,10.6,ST Jayasuriya,J Botha,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,11.1,ST Jayasuriya,SK Warne,NA,SR Tendulkar,0,0,0,1,YK Pathan,caught,ST Jayasuriya
2,11.2,JP Duminy,SK Warne,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,11.3,SR Tendulkar,SK Warne,NA,JP Duminy,4,0,4,0,NA,NA,NA
2,11.4,SR Tendulkar,SK Warne,NA,JP Duminy,0,0,0,0,NA,NA,NA
2,11.5,SR Tendulkar,SK Warne,1wides,JP Duminy,0,1,1,0,NA,NA,NA
2,11.6,SR Tendulkar,SK Warne,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,11.7,JP Duminy,SK Warne,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,12.1,JP Duminy,YK Pathan,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
2,12.2,JP Duminy,YK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,12.3,SR Tendulkar,YK Pathan,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,12.4,JP Duminy,YK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,12.5,SR Tendulkar,YK Pathan,NA,JP Duminy,0,0,0,0,NA,NA,NA
2,12.6,SR Tendulkar,YK Pathan,NA,JP Duminy,2,0,2,0,NA,NA,NA
2,12.7,SR Tendulkar,YK Pathan,NA,JP Duminy,6,0,6,0,NA,NA,NA
2,13.1,JP Duminy,SK Trivedi,NA,SR Tendulkar,0,0,0,1,NA,bowled,JP Duminy
2,13.2,AM Nayar,SK Trivedi,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
2,13.3,AM Nayar,SK Trivedi,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,13.4,AM Nayar,SK Trivedi,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,13.5,AM Nayar,SK Trivedi,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,13.6,SR Tendulkar,SK Trivedi,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,14.1,SR Tendulkar,RA Jadeja,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,14.2,AM Nayar,RA Jadeja,2wides,SR Tendulkar,0,2,2,0,NA,NA,NA
2,14.3,SR Tendulkar,RA Jadeja,NA,AM Nayar,4,0,4,0,NA,NA,NA
2,14.4,SR Tendulkar,RA Jadeja,NA,AM Nayar,4,0,4,0,NA,NA,NA
2,14.5,SR Tendulkar,RA Jadeja,NA,AM Nayar,4,0,4,0,NA,NA,NA
2,14.6,SR Tendulkar,RA Jadeja,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,14.7,AM Nayar,RA Jadeja,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
