innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.2,KL Rahul,MM Sharma,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.3,KL Rahul,MM Sharma,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,4.4,KL Rahul,MM Sharma,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.5,KL Rahul,MM Sharma,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.6,KL Rahul,MM Sharma,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,5.1,KL Rahul,R Ashwin,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,5.2,AJ Finch,R Ashwin,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,5.3,KL Rahul,R Ashwin,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,5.4,AJ Finch,R Ashwin,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,5.5,AJ Finch,R Ashwin,1legbyes,KL Rahul,0,1,1,0,NA,NA,NA
1,5.6,KL Rahul,R Ashwin,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,6.1,KL Rahul,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,6.2,AJ Finch,RA Jadeja,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.3,KL Rahul,RA Jadeja,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,6.4,KL Rahul,RA Jadeja,NA,AJ Finch,6,0,6,0,NA,NA,NA
1,6.5,KL Rahul,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,6.6,AJ Finch,RA Jadeja,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,7.1,AJ Finch,DR Smith,NA,KL Rahul,2,0,2,0,NA,NA,NA
1,7.2,AJ Finch,DR Smith,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,7.3,AJ Finch,DR Smith,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,7.4,AJ Finch,DR Smith,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,7.5,KL Rahul,DR Smith,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,7.6,AJ Finch,DR Smith,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,8.1,KL Rahul,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,8.2,AJ Finch,RA Jadeja,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,8.3,AJ Finch,RA Jadeja,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,8.4,AJ Finch,RA Jadeja,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,8.5,KL Rahul,RA Jadeja,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,8.6,KL Rahul,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,9.1,KL Rahul,R Ashwin,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,9.2,KL Rahul,R Ashwin,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,9.3,AJ Finch,R Ashwin,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,9.4,AJ Finch,R Ashwin,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,9.5,KL Rahul,R Ashwin,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,9.6,KL Rahul,R Ashwin,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,10.1,KL Rahul,DR Smith,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,10.2,AJ Finch,DR Smith,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,10.3,KL Rahul,DR Smith,NA,AJ Finch,0,0,0,1,IC Pandey,caught,KL Rahul
1,10.4,Y Venugopal Rao,DR Smith,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,10.5,Y Venugopal Rao,DR Smith,4byes,AJ Finch,0,4,4,0,NA,NA,NA
1,10.6,Y Venugopal Rao,DR Smith,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,11.1,Y Venugopal Rao,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,11.2,AJ Finch,RA Jadeja,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,11.3,Y Venugopal Rao,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,11.4,AJ Finch,RA Jadeja,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,11.5,Y Venugopal Rao,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
