innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,7.2,N Rana,BA Stokes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,7.3,AT Rayudu,BA Stokes,NA,N Rana,0,0,0,0,NA,NA,NA
1,7.4,AT Rayudu,BA Stokes,NA,N Rana,1,0,1,0,NA,NA,NA
1,7.5,N Rana,BA Stokes,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,7.6,N Rana,BA Stokes,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,8.1,AT Rayudu,A Zampa,NA,N Rana,1,0,1,0,NA,NA,NA
1,8.2,N Rana,A Zampa,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,8.3,N Rana,A Zampa,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,8.4,N Rana,A Zampa,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,8.5,AT Rayudu,A Zampa,NA,N Rana,1,0,1,0,NA,NA,NA
1,8.6,N Rana,A Zampa,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.1,N Rana,R Bhatia,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.2,AT Rayudu,R Bhatia,NA,N Rana,1,0,1,0,NA,NA,NA
1,9.3,N Rana,R Bhatia,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.4,N Rana,R Bhatia,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.5,AT Rayudu,R Bhatia,NA,N Rana,2,0,2,0,NA,NA,NA
1,9.6,AT Rayudu,R Bhatia,NA,N Rana,1,0,1,0,NA,NA,NA
1,10.1,AT Rayudu,A Zampa,1legbyes,N Rana,0,1,1,0,NA,NA,NA
1,10.2,N Rana,A Zampa,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.3,AT Rayudu,A Zampa,NA,N Rana,1,0,1,0,NA,NA,NA
1,10.4,N Rana,A Zampa,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,10.5,N Rana,A Zampa,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,10.6,N Rana,A Zampa,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,10.7,N Rana,A Zampa,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,11.1,AT Rayudu,R Bhatia,NA,N Rana,0,0,0,1,NA,caught and bowled,AT Rayudu
1,11.2,KH Pandya,R Bhatia,NA,N Rana,1,0,1,0,NA,NA,NA
1,11.3,N Rana,R Bhatia,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,11.4,KH Pandya,R Bhatia,NA,N Rana,1,0,1,0,NA,NA,NA
1,11.5,N Rana,R Bhatia,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,11.6,N Rana,R Bhatia,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,12.1,KH Pandya,BA Stokes,2wides,N Rana,0,2,2,0,NA,NA,NA
1,12.2,N Rana,BA Stokes,NA,KH Pandya,6,0,6,0,NA,NA,NA
1,12.3,N Rana,BA Stokes,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,12.4,KH Pandya,BA Stokes,NA,N Rana,1,0,1,0,NA,NA,NA
1,12.5,N Rana,BA Stokes,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,12.6,N Rana,BA Stokes,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,12.7,KH Pandya,BA Stokes,NA,N Rana,0,0,0,0,NA,NA,NA
1,13.1,N Rana,R Bhatia,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,13.2,KH Pandya,R Bhatia,NA,N Rana,0,0,0,1,MS Dhoni,caught,KH Pandya
1,13.3,N Rana,R Bhatia,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,13.4,KA Pollard,R Bhatia,NA,N Rana,1,0,1,0,NA,NA,NA
1,13.5,N Rana,R Bhatia,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,13.6,KA Pollard,R Bhatia,NA,N Rana,1,0,1,0,NA,NA,NA
1,14.1,KA Pollard,Imran Tahir,NA,N Rana,4,0,4,0,NA,NA,NA
1,14.2,KA Pollard,Imran Tahir,NA,N Rana,0,0,0,0,NA,NA,NA
1,14.3,KA Pollard,Imran Tahir,NA,N Rana,1,0,1,0,NA,NA,NA
1,14.4,N Rana,Imran Tahir,NA,KA Pollard,2,0,2,0,NA,NA,NA
1,14.5,N Rana,Imran Tahir,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,14.6,KA Pollard,Imran Tahir,NA,N Rana,1,0,1,0,NA,NA,NA
1,15.1,KA Pollard,A Zampa,NA,N Rana,4,0,4,0,NA,NA,NA
1,15.2,KA Pollard,A Zampa,NA,N Rana,1,0,1,0,NA,NA,NA
1,15.3,N Rana,A Zampa,NA,KA Pollard,0,0,0,1,R Bhatia,caught,N Rana
1,15.4,HH Pandya,A Zampa,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,15.5,HH Pandya,A Zampa,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,15.6,KA Pollard,A Zampa,NA,HH Pandya,1,0,1,0,NA,NA,NA
1,16.1,KA Pollard,Imran Tahir,NA,HH Pandya,1,0,1,0,NA,NA,NA
1,16.2,HH Pandya,Imran Tahir,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.3,KA Pollard,Imran Tahir,NA,HH Pandya,1,0,1,0,NA,NA,NA
1,16.4,HH Pandya,Imran Tahir,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.5,KA Pollard,Imran Tahir,NA,HH Pandya,6,0,6,0,NA,NA,NA
1,16.6,KA Pollard,Imran Tahir,NA,HH Pandya,0,0,0,0,NA,NA,NA
