innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.6,SS Shaikh,J Botha,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,10.1,LR Shukla,SK Warne,NA,SS Shaikh,0,0,0,0,NA,NA,NA
2,10.2,LR Shukla,SK Warne,NA,SS Shaikh,0,0,0,0,NA,NA,NA
2,10.3,LR Shukla,SK Warne,NA,SS Shaikh,1,0,1,0,NA,NA,NA
2,10.4,SS Shaikh,SK Warne,NA,LR Shukla,4,0,4,0,NA,NA,NA
2,10.5,SS Shaikh,SK Warne,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,10.6,LR Shukla,SK Warne,NA,SS Shaikh,0,0,0,0,NA,NA,NA
2,11.1,SS Shaikh,J Botha,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,11.2,SS Shaikh,J Botha,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,11.3,LR Shukla,J Botha,NA,SS Shaikh,0,0,0,1,J Botha,run out,SS Shaikh
2,11.4,LR Shukla,J Botha,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,11.5,LR Shukla,J Botha,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,11.6,AB Agarkar,J Botha,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,12.1,AB Agarkar,SK Warne,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,12.2,LR Shukla,SK Warne,NA,AB Agarkar,6,0,6,0,NA,NA,NA
2,12.3,LR Shukla,SK Warne,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,12.4,LR Shukla,SK Warne,NA,AB Agarkar,2,0,2,0,NA,NA,NA
2,12.5,LR Shukla,SK Warne,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,12.6,AB Agarkar,SK Warne,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,13.1,LR Shukla,RA Jadeja,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,13.2,AB Agarkar,RA Jadeja,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,13.3,LR Shukla,RA Jadeja,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,13.4,LR Shukla,RA Jadeja,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,13.5,AB Agarkar,RA Jadeja,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,13.6,AB Agarkar,RA Jadeja,1legbyes,LR Shukla,0,1,1,0,NA,NA,NA
2,14.1,AB Agarkar,T Henderson,NA,LR Shukla,1,0,1,0,NA,NA,NA
