innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,1.5,GC Smith,S Sreesanth,1wides,JD Ryder,0,1,1,0,NA,NA,NA
2,1.6,GC Smith,S Sreesanth,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,1.7,GC Smith,S Sreesanth,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,1.8,GC Smith,S Sreesanth,1wides,JD Ryder,0,1,1,0,NA,NA,NA
2,1.9,GC Smith,S Sreesanth,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,2.1,GC Smith,M Muralitharan,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,2.2,GC Smith,M Muralitharan,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,2.3,JD Ryder,M Muralitharan,NA,GC Smith,1,0,1,0,NA,NA,NA
2,2.4,GC Smith,M Muralitharan,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,2.5,GC Smith,M Muralitharan,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,2.6,JD Ryder,M Muralitharan,NA,GC Smith,4,0,4,0,NA,NA,NA
2,3.1,GC Smith,R Vinay Kumar,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,3.2,GC Smith,R Vinay Kumar,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,3.3,JD Ryder,R Vinay Kumar,NA,GC Smith,2,0,2,0,NA,NA,NA
2,3.4,JD Ryder,R Vinay Kumar,1wides,GC Smith,0,1,1,0,NA,NA,NA
2,3.5,JD Ryder,R Vinay Kumar,NA,GC Smith,0,0,0,1,NA,caught and bowled,JD Ryder
2,3.6,M Manhas,R Vinay Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
2,3.7,M Manhas,R Vinay Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
2,4.1,GC Smith,RP Singh,NA,M Manhas,0,0,0,0,NA,NA,NA
2,4.2,GC Smith,RP Singh,NA,M Manhas,2,0,2,0,NA,NA,NA
2,4.3,GC Smith,RP Singh,NA,M Manhas,0,0,0,0,NA,NA,NA
2,4.4,GC Smith,RP Singh,NA,M Manhas,0,0,0,0,NA,NA,NA
2,4.5,GC Smith,RP Singh,NA,M Manhas,0,0,0,0,NA,NA,NA
2,4.6,GC Smith,RP Singh,NA,M Manhas,4,0,4,0,NA,NA,NA
2,5.1,M Manhas,R Vinay Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
2,5.2,M Manhas,R Vinay Kumar,NA,GC Smith,1,0,1,0,NA,NA,NA
2,5.3,GC Smith,R Vinay Kumar,NA,M Manhas,0,0,0,0,NA,NA,NA
2,5.4,GC Smith,R Vinay Kumar,NA,M Manhas,1,0,1,0,NA,NA,NA
2,5.5,M Manhas,R Vinay Kumar,1legbyes,GC Smith,0,1,1,0,NA,NA,NA
2,5.6,GC Smith,R Vinay Kumar,NA,M Manhas,4,0,4,0,NA,NA,NA
2,6.1,M Manhas,S Sreesanth,NA,GC Smith,0,0,0,0,NA,NA,NA
2,6.2,M Manhas,S Sreesanth,NA,GC Smith,4,0,4,0,NA,NA,NA
2,6.3,M Manhas,S Sreesanth,NA,GC Smith,0,0,0,0,NA,NA,NA
2,6.4,M Manhas,S Sreesanth,NA,GC Smith,1,0,1,0,NA,NA,NA
2,6.5,GC Smith,S Sreesanth,NA,M Manhas,1,0,1,0,NA,NA,NA
2,6.6,M Manhas,S Sreesanth,NA,GC Smith,1,0,1,0,NA,NA,NA
2,7.1,M Manhas,RA Jadeja,NA,GC Smith,0,0,0,0,NA,NA,NA
2,7.2,M Manhas,RA Jadeja,NA,GC Smith,1,0,1,0,NA,NA,NA
2,7.3,GC Smith,RA Jadeja,NA,M Manhas,2,0,2,0,NA,NA,NA
