innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,13.1,KP Pietersen,DJ Bravo,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,13.2,F du Plessis,DJ Bravo,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,13.3,F du Plessis,DJ Bravo,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,13.4,F du Plessis,DJ Bravo,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,13.5,KP Pietersen,DJ Bravo,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,13.6,KP Pietersen,DJ Bravo,NA,F du Plessis,0,0,0,1,NA,bowled,KP Pietersen
1,14.1,F du Plessis,JP Faulkner,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,14.2,F du Plessis,JP Faulkner,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,14.3,SPD Smith,JP Faulkner,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,14.4,SPD Smith,JP Faulkner,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,14.5,F du Plessis,JP Faulkner,NA,SPD Smith,2,0,2,0,NA,NA,NA
1,14.6,F du Plessis,JP Faulkner,NA,SPD Smith,2,0,2,0,NA,NA,NA
1,15.1,SPD Smith,PV Tambe,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,15.2,F du Plessis,PV Tambe,NA,SPD Smith,4,0,4,0,NA,NA,NA
1,15.3,F du Plessis,PV Tambe,NA,SPD Smith,6,0,6,0,NA,NA,NA
1,15.4,F du Plessis,PV Tambe,NA,SPD Smith,0,0,0,1,KD Karthik,stumped,F du Plessis
1,15.5,MS Dhoni,PV Tambe,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,15.6,SPD Smith,PV Tambe,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.1,SPD Smith,RA Jadeja,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.2,SPD Smith,RA Jadeja,NA,MS Dhoni,0,0,0,1,JP Faulkner,caught,SPD Smith
1,16.3,MS Dhoni,RA Jadeja,1legbyes,MR Marsh,0,1,1,0,NA,NA,NA
1,16.4,MR Marsh,RA Jadeja,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.5,MR Marsh,RA Jadeja,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.6,MS Dhoni,RA Jadeja,NA,MR Marsh,0,0,0,0,NA,NA,NA
1,17.1,MR Marsh,DJ Bravo,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,17.2,MR Marsh,DJ Bravo,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,17.3,MR Marsh,DJ Bravo,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,17.4,MS Dhoni,DJ Bravo,NA,MR Marsh,1,0,1,0,NA,NA,NA
1,17.5,MR Marsh,DJ Bravo,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,17.6,MR Marsh,DJ Bravo,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,18.1,MR Marsh,RA Jadeja,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,18.2,MR Marsh,RA Jadeja,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,18.3,MR Marsh,RA Jadeja,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,18.4,MR Marsh,RA Jadeja,NA,MS Dhoni,0,0,0,1,NA,bowled,MR Marsh
1,18.5,R Bhatia,RA Jadeja,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,18.6,R Bhatia,RA Jadeja,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,19.1,MS Dhoni,DJ Bravo,NA,R Bhatia,4,0,4,0,NA,NA,NA
1,19.2,MS Dhoni,DJ Bravo,NA,R Bhatia,2,0,2,0,NA,NA,NA
1,19.3,MS Dhoni,DJ Bravo,NA,R Bhatia,2,0,2,0,NA,NA,NA
1,19.4,MS Dhoni,DJ Bravo,NA,R Bhatia,6,0,6,0,NA,NA,NA
1,19.5,MS Dhoni,DJ Bravo,NA,R Bhatia,2,0,2,0,NA,NA,NA
1,19.6,MS Dhoni,DJ Bravo,NA,R Bhatia,4,0,4,0,NA,NA,NA
2,0.1,AJ Finch,RP Singh,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.2,AJ Finch,RP Singh,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.3,AJ Finch,RP Singh,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
2,0.4,BB McCullum,RP Singh,NA,AJ Finch,4,0,4,0,NA,NA,NA
2,0.5,BB McCullum,RP Singh,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,0.6,AJ Finch,RP Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,1.1,AJ Finch,I Sharma,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,1.2,AJ Finch,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.3,AJ Finch,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.4,AJ Finch,I Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,1.5,BB McCullum,I Sharma,1legbyes,AJ Finch,0,1,1,0,NA,NA,NA
2,1.6,AJ Finch,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,2.1,BB McCullum,RP Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
2,2.2,BB McCullum,RP Singh,NA,AJ Finch,6,0,6,0,NA,NA,NA
2,2.3,BB McCullum,RP Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
2,2.4,BB McCullum,RP Singh,NA,AJ Finch,6,0,6,0,NA,NA,NA
2,2.5,BB McCullum,RP Singh,NA,AJ Finch,1,0,1,0,NA,NA,NA
2,2.6,AJ Finch,RP Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,3.1,AJ Finch,I Sharma,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,3.2,AJ Finch,I Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,3.3,BB McCullum,I Sharma,NA,AJ Finch,1,0,1,0,NA,NA,NA
