innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.2,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.3,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.4,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.5,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.6,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.1,BB McCullum,Iqbal Abdulla,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,5.2,DPMD Jayawardene,Iqbal Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.3,DPMD Jayawardene,Iqbal Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.4,DPMD Jayawardene,Iqbal Abdulla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,5.5,DPMD Jayawardene,Iqbal Abdulla,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.6,BB McCullum,Iqbal Abdulla,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.1,BB McCullum,Shakib Al Hasan,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.2,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.3,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.4,BB McCullum,Shakib Al Hasan,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.5,DPMD Jayawardene,Shakib Al Hasan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.6,BB McCullum,Shakib Al Hasan,NA,DPMD Jayawardene,0,0,0,1,EJG Morgan,caught,BB McCullum
1,7.1,DPMD Jayawardene,YK Pathan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,7.2,PA Patel,YK Pathan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,7.3,PA Patel,YK Pathan,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,7.4,DPMD Jayawardene,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,7.5,DPMD Jayawardene,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,7.6,DPMD Jayawardene,YK Pathan,NA,PA Patel,0,0,0,1,NA,lbw,DPMD Jayawardene
1,8.1,PA Patel,Iqbal Abdulla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,8.2,BJ Hodge,Iqbal Abdulla,NA,PA Patel,0,0,0,0,NA,NA,NA
1,8.3,BJ Hodge,Iqbal Abdulla,NA,PA Patel,1,0,1,0,NA,NA,NA
1,8.4,PA Patel,Iqbal Abdulla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,8.5,PA Patel,Iqbal Abdulla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,8.6,BJ Hodge,Iqbal Abdulla,NA,PA Patel,1,0,1,0,NA,NA,NA
1,9.1,BJ Hodge,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.2,BJ Hodge,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.3,BJ Hodge,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.4,BJ Hodge,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.5,BJ Hodge,YK Pathan,NA,PA Patel,0,0,0,1,NA,bowled,BJ Hodge
1,9.6,RA Jadeja,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,10.1,PA Patel,L Balaji,1wides,RA Jadeja,0,1,1,0,NA,NA,NA
1,10.2,PA Patel,L Balaji,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.3,PA Patel,L Balaji,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,10.4,RA Jadeja,L Balaji,NA,PA Patel,0,0,0,0,NA,NA,NA
1,10.5,RA Jadeja,L Balaji,NA,PA Patel,0,0,0,0,NA,NA,NA
1,10.6,RA Jadeja,L Balaji,NA,PA Patel,1,0,1,0,NA,NA,NA
1,10.7,PA Patel,L Balaji,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,11.1,RA Jadeja,YK Pathan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,11.2,PA Patel,YK Pathan,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,11.3,PA Patel,YK Pathan,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,11.4,RA Jadeja,YK Pathan,1legbyes,PA Patel,0,1,1,0,NA,NA,NA
1,11.5,PA Patel,YK Pathan,NA,RA Jadeja,0,0,0,1,NA,lbw,PA Patel
1,11.6,KM Jadhav,YK Pathan,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,12.1,KM Jadhav,L Balaji,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,12.2,KM Jadhav,L Balaji,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,12.3,KM Jadhav,L Balaji,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,12.4,KM Jadhav,L Balaji,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,12.5,KM Jadhav,L Balaji,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,12.6,RA Jadeja,L Balaji,NA,KM Jadhav,6,0,6,0,NA,NA,NA
1,13.1,KM Jadhav,YK Pathan,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,13.2,RA Jadeja,YK Pathan,NA,KM Jadhav,2,0,2,0,NA,NA,NA
1,13.3,RA Jadeja,YK Pathan,NA,KM Jadhav,1,0,1,0,NA,NA,NA
