innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.1,RG Sharma,BA Stokes,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,14.2,RG Sharma,BA Stokes,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,14.3,KA Pollard,BA Stokes,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,14.4,RG Sharma,BA Stokes,NA,KA Pollard,4,0,4,0,NA,NA,NA
2,14.5,RG Sharma,BA Stokes,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,14.6,KA Pollard,BA Stokes,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
2,15.1,KA Pollard,SN Thakur,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,15.2,RG Sharma,SN Thakur,NA,KA Pollard,6,0,6,0,NA,NA,NA
2,15.3,RG Sharma,SN Thakur,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,15.4,RG Sharma,SN Thakur,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,15.5,KA Pollard,SN Thakur,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,15.6,KA Pollard,SN Thakur,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,16.1,KA Pollard,Imran Tahir,NA,RG Sharma,0,0,0,1,SPD Smith,caught,KA Pollard
2,16.2,RG Sharma,Imran Tahir,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,16.3,HH Pandya,Imran Tahir,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,16.4,RG Sharma,Imran Tahir,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,16.5,HH Pandya,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,16.6,HH Pandya,Imran Tahir,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,17.1,HH Pandya,JD Unadkat,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
2,17.2,RG Sharma,JD Unadkat,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,17.3,RG Sharma,JD Unadkat,1wides,HH Pandya,0,1,1,0,NA,NA,NA
2,17.4,RG Sharma,JD Unadkat,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,17.5,HH Pandya,JD Unadkat,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,17.6,HH Pandya,JD Unadkat,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,17.7,HH Pandya,JD Unadkat,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,18.1,RG Sharma,BA Stokes,1legbyes,HH Pandya,0,1,1,0,NA,NA,NA
2,18.2,HH Pandya,BA Stokes,1wides,RG Sharma,0,1,1,0,NA,NA,NA
2,18.3,HH Pandya,BA Stokes,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,18.4,RG Sharma,BA Stokes,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,18.5,HH Pandya,BA Stokes,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,18.6,RG Sharma,BA Stokes,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,18.7,HH Pandya,BA Stokes,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,19.1,HH Pandya,JD Unadkat,NA,RG Sharma,0,0,0,1,BA Stokes,caught,HH Pandya
2,19.2,RG Sharma,JD Unadkat,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
2,19.3,RG Sharma,JD Unadkat,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,19.4,RG Sharma,JD Unadkat,NA,Harbhajan Singh,0,0,0,1,NA,caught and bowled,RG Sharma
2,19.5,Harbhajan Singh,JD Unadkat,NA,MJ McClenaghan,1,0,1,1,JD Unadkat,run out,MJ McClenaghan
2,19.6,Harbhajan Singh,JD Unadkat,NA,MG Johnson,6,0,6,0,NA,NA,NA
