innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,14.1,V Kohli,S Kaushik,NA,TM Head,2,0,2,0,NA,NA,NA
1,14.2,V Kohli,S Kaushik,1wides,TM Head,0,1,1,0,NA,NA,NA
1,14.3,V Kohli,S Kaushik,NA,TM Head,1,0,1,0,NA,NA,NA
1,14.4,TM Head,S Kaushik,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.5,V Kohli,S Kaushik,NA,TM Head,6,0,6,0,NA,NA,NA
1,14.6,V Kohli,S Kaushik,NA,TM Head,1,0,1,0,NA,NA,NA
1,14.7,TM Head,S Kaushik,NA,V Kohli,6,0,6,0,NA,NA,NA
1,15.1,V Kohli,DS Kulkarni,NA,TM Head,1,0,1,0,NA,NA,NA
1,15.2,TM Head,DS Kulkarni,NA,V Kohli,1,0,1,0,NA,NA,NA
1,15.3,V Kohli,DS Kulkarni,NA,TM Head,2,0,2,0,NA,NA,NA
1,15.4,V Kohli,DS Kulkarni,NA,TM Head,2,0,2,0,NA,NA,NA
1,15.5,V Kohli,DS Kulkarni,NA,TM Head,0,0,0,1,DR Smith,caught,V Kohli
1,15.6,KM Jadhav,DS Kulkarni,NA,TM Head,1,0,1,0,NA,NA,NA
1,16.1,KM Jadhav,AJ Tye,NA,TM Head,4,0,4,0,NA,NA,NA
1,16.2,KM Jadhav,AJ Tye,NA,TM Head,1,0,1,0,NA,NA,NA
1,16.3,TM Head,AJ Tye,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,16.4,KM Jadhav,AJ Tye,NA,TM Head,0,0,0,0,NA,NA,NA
1,16.5,KM Jadhav,AJ Tye,NA,TM Head,0,0,0,0,NA,NA,NA
1,16.6,KM Jadhav,AJ Tye,NA,TM Head,0,0,0,0,NA,NA,NA
1,17.1,TM Head,Basil Thampi,NA,KM Jadhav,4,0,4,0,NA,NA,NA
1,17.2,TM Head,Basil Thampi,NA,KM Jadhav,4,0,4,0,NA,NA,NA
1,17.3,TM Head,Basil Thampi,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,17.4,TM Head,Basil Thampi,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,17.5,TM Head,Basil Thampi,NA,KM Jadhav,2,0,2,0,NA,NA,NA
1,17.6,TM Head,Basil Thampi,NA,KM Jadhav,2,0,2,0,NA,NA,NA
1,18.1,KM Jadhav,AJ Tye,NA,TM Head,6,0,6,0,NA,NA,NA
1,18.2,KM Jadhav,AJ Tye,NA,TM Head,4,0,4,0,NA,NA,NA
1,18.3,KM Jadhav,AJ Tye,NA,TM Head,2,0,2,0,NA,NA,NA
1,18.4,KM Jadhav,AJ Tye,NA,TM Head,0,0,0,0,NA,NA,NA
1,18.5,KM Jadhav,AJ Tye,NA,TM Head,4,0,4,0,NA,NA,NA
1,18.6,KM Jadhav,AJ Tye,NA,TM Head,2,0,2,0,NA,NA,NA
1,19.1,TM Head,RA Jadeja,NA,KM Jadhav,2,0,2,0,NA,NA,NA
1,19.2,TM Head,RA Jadeja,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,19.3,KM Jadhav,RA Jadeja,NA,TM Head,4,0,4,0,NA,NA,NA
1,19.4,KM Jadhav,RA Jadeja,NA,TM Head,6,0,6,0,NA,NA,NA
1,19.5,KM Jadhav,RA Jadeja,NA,TM Head,4,0,4,0,NA,NA,NA
1,19.6,KM Jadhav,RA Jadeja,NA,TM Head,0,0,0,0,NA,NA,NA
2,0.1,DR Smith,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.2,DR Smith,P Negi,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,0.3,BB McCullum,P Negi,NA,DR Smith,0,0,0,0,NA,NA,NA
2,0.4,BB McCullum,P Negi,NA,DR Smith,0,0,0,0,NA,NA,NA
2,0.5,BB McCullum,P Negi,NA,DR Smith,0,0,0,0,NA,NA,NA
2,0.6,BB McCullum,P Negi,NA,DR Smith,0,0,0,0,NA,NA,NA
2,1.1,DR Smith,YS Chahal,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.2,DR Smith,YS Chahal,NA,BB McCullum,0,0,0,1,Mandeep Singh,caught,DR Smith
2,1.3,BB McCullum,YS Chahal,NA,SK Raina,0,0,0,0,NA,NA,NA
2,1.4,BB McCullum,YS Chahal,NA,SK Raina,1,0,1,0,NA,NA,NA
2,1.5,SK Raina,YS Chahal,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,1.6,BB McCullum,YS Chahal,NA,SK Raina,1,0,1,0,NA,NA,NA
