innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.1,AB de Villiers,IK Pathan,NA,V Kohli,1,0,1,0,NA,NA,NA
2,7.2,V Kohli,IK Pathan,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,7.3,V Kohli,IK Pathan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,7.4,AB de Villiers,IK Pathan,NA,V Kohli,1,0,1,0,NA,NA,NA
2,7.5,V Kohli,IK Pathan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,7.6,AB de Villiers,IK Pathan,NA,V Kohli,4,0,4,0,NA,NA,NA
2,8.1,V Kohli,S Nadeem,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,8.2,AB de Villiers,S Nadeem,NA,V Kohli,1,0,1,0,NA,NA,NA
2,8.3,V Kohli,S Nadeem,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,8.4,V Kohli,S Nadeem,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,8.5,AB de Villiers,S Nadeem,NA,V Kohli,1,0,1,0,NA,NA,NA
2,8.6,V Kohli,S Nadeem,NA,AB de Villiers,6,0,6,0,NA,NA,NA
2,9.1,AB de Villiers,UT Yadav,NA,V Kohli,2,0,2,0,NA,NA,NA
2,9.2,AB de Villiers,UT Yadav,NA,V Kohli,1,0,1,0,NA,NA,NA
2,9.3,V Kohli,UT Yadav,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,9.4,V Kohli,UT Yadav,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,9.5,AB de Villiers,UT Yadav,NA,V Kohli,2,0,2,0,NA,NA,NA
2,9.6,AB de Villiers,UT Yadav,NA,V Kohli,0,0,0,0,NA,NA,NA
2,10.1,V Kohli,S Nadeem,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,10.2,V Kohli,S Nadeem,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,10.3,AB de Villiers,S Nadeem,NA,V Kohli,1,0,1,0,NA,NA,NA
2,10.4,V Kohli,S Nadeem,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,10.5,V Kohli,S Nadeem,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,10.6,V Kohli,S Nadeem,NA,AB de Villiers,2,0,2,0,NA,NA,NA
2,11.1,AB de Villiers,M Morkel,NA,V Kohli,0,0,0,0,NA,NA,NA
2,11.2,AB de Villiers,M Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
2,11.3,V Kohli,M Morkel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,11.4,AB de Villiers,M Morkel,NA,V Kohli,4,0,4,0,NA,NA,NA
2,11.5,AB de Villiers,M Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
