innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,3.2,MEK Hussey,R Vinay Kumar,NA,SK Raina,2,0,2,0,NA,NA,NA
2,3.3,MEK Hussey,R Vinay Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
2,3.4,MEK Hussey,R Vinay Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
2,3.5,MEK Hussey,R Vinay Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
2,3.6,MEK Hussey,R Vinay Kumar,NA,SK Raina,0,0,0,1,MA Agarwal,caught,MEK Hussey
2,4.1,S Badrinath,DT Christian,1noballs,SK Raina,0,1,1,0,NA,NA,NA
2,4.2,S Badrinath,DT Christian,NA,SK Raina,0,0,0,0,NA,NA,NA
2,4.3,S Badrinath,DT Christian,NA,SK Raina,1,0,1,0,NA,NA,NA
2,4.4,SK Raina,DT Christian,NA,S Badrinath,0,0,0,0,NA,NA,NA
2,4.5,SK Raina,DT Christian,NA,S Badrinath,4,0,4,0,NA,NA,NA
2,4.6,SK Raina,DT Christian,NA,S Badrinath,0,0,0,0,NA,NA,NA
2,4.7,SK Raina,DT Christian,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,5.1,SK Raina,R Vinay Kumar,NA,S Badrinath,4,0,4,0,NA,NA,NA
2,5.2,SK Raina,R Vinay Kumar,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,5.3,S Badrinath,R Vinay Kumar,NA,SK Raina,1,0,1,0,NA,NA,NA
2,5.4,SK Raina,R Vinay Kumar,NA,S Badrinath,4,0,4,0,NA,NA,NA
2,5.5,SK Raina,R Vinay Kumar,NA,S Badrinath,4,0,4,0,NA,NA,NA
2,5.6,SK Raina,R Vinay Kumar,NA,S Badrinath,0,0,0,0,NA,NA,NA
2,6.1,S Badrinath,DT Christian,NA,SK Raina,0,0,0,0,NA,NA,NA
2,6.2,S Badrinath,DT Christian,NA,SK Raina,0,0,0,0,NA,NA,NA
2,6.3,S Badrinath,DT Christian,NA,SK Raina,1,0,1,0,NA,NA,NA
2,6.4,SK Raina,DT Christian,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,6.5,S Badrinath,DT Christian,NA,SK Raina,4,0,4,0,NA,NA,NA
2,6.6,S Badrinath,DT Christian,NA,SK Raina,0,0,0,0,NA,NA,NA
2,7.1,SK Raina,M Kartik,NA,S Badrinath,0,0,0,0,NA,NA,NA
2,7.2,SK Raina,M Kartik,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,7.3,S Badrinath,M Kartik,NA,SK Raina,1,0,1,0,NA,NA,NA
2,7.4,SK Raina,M Kartik,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,7.5,S Badrinath,M Kartik,NA,SK Raina,4,0,4,0,NA,NA,NA
2,7.6,S Badrinath,M Kartik,NA,SK Raina,2,0,2,0,NA,NA,NA
2,8.1,SK Raina,J Syed Mohammad,NA,S Badrinath,4,0,4,0,NA,NA,NA
2,8.2,SK Raina,J Syed Mohammad,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,8.3,S Badrinath,J Syed Mohammad,NA,SK Raina,0,0,0,0,NA,NA,NA
2,8.4,S Badrinath,J Syed Mohammad,NA,SK Raina,1,0,1,0,NA,NA,NA
2,8.5,SK Raina,J Syed Mohammad,NA,S Badrinath,1,0,1,0,NA,NA,NA
2,8.6,S Badrinath,J Syed Mohammad,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
2,9.1,S Badrinath,M Kartik,NA,SK Raina,4,0,4,0,NA,NA,NA
2,9.2,S Badrinath,M Kartik,NA,SK Raina,0,0,0,0,NA,NA,NA
2,9.3,S Badrinath,M Kartik,NA,SK Raina,2,0,2,0,NA,NA,NA
2,9.4,S Badrinath,M Kartik,NA,SK Raina,2,0,2,0,NA,NA,NA
