innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,0.5,AM Rahane,MJ McClenaghan,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,0.6,AM Rahane,MJ McClenaghan,NA,F du Plessis,4,0,4,0,NA,NA,NA
2,1.1,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.2,F du Plessis,JJ Bumrah,NA,AM Rahane,4,0,4,0,NA,NA,NA
2,1.3,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.4,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.5,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.6,F du Plessis,JJ Bumrah,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,2.1,F du Plessis,MJ McClenaghan,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,2.2,F du Plessis,MJ McClenaghan,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,2.3,F du Plessis,MJ McClenaghan,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,2.4,AM Rahane,MJ McClenaghan,NA,F du Plessis,4,0,4,0,NA,NA,NA
2,2.5,AM Rahane,MJ McClenaghan,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,2.6,AM Rahane,MJ McClenaghan,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,3.1,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.2,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.3,F du Plessis,JJ Bumrah,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,3.4,F du Plessis,JJ Bumrah,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,3.5,AM Rahane,JJ Bumrah,NA,F du Plessis,4,0,4,0,NA,NA,NA
2,3.6,AM Rahane,JJ Bumrah,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,4.1,F du Plessis,MJ McClenaghan,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,4.2,AM Rahane,MJ McClenaghan,NA,F du Plessis,6,0,6,0,NA,NA,NA
2,4.3,AM Rahane,MJ McClenaghan,NA,F du Plessis,1,0,1,0,NA,NA,NA
2,4.4,F du Plessis,MJ McClenaghan,NA,AM Rahane,6,0,6,0,NA,NA,NA
2,4.5,F du Plessis,MJ McClenaghan,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,4.6,F du Plessis,MJ McClenaghan,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,5.1,AM Rahane,JJ Bumrah,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,5.2,AM Rahane,JJ Bumrah,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,5.3,AM Rahane,JJ Bumrah,NA,F du Plessis,4,0,4,0,NA,NA,NA
2,5.4,AM Rahane,JJ Bumrah,NA,F du Plessis,2,0,2,0,NA,NA,NA
