innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.1,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.2,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,1,RV Uthappa,caught,S Dhawan
1,4.3,DA Warner,UT Yadav,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,4.4,KS Williamson,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.5,KS Williamson,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.6,KS Williamson,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.1,KS Williamson,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.2,KS Williamson,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.3,KS Williamson,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.4,KS Williamson,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.5,DA Warner,SP Narine,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,5.6,KS Williamson,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.1,KS Williamson,YK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.2,DA Warner,YK Pathan,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,6.3,DA Warner,YK Pathan,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,6.4,KS Williamson,YK Pathan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,6.5,KS Williamson,YK Pathan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.6,KS Williamson,YK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.1,KS Williamson,NM Coulter-Nile,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.2,DA Warner,NM Coulter-Nile,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,7.3,KS Williamson,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.4,KS Williamson,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.5,KS Williamson,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.6,KS Williamson,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,8.1,DA Warner,PP Chawla,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,8.2,DA Warner,PP Chawla,NA,KS Williamson,6,0,6,0,NA,NA,NA
1,8.3,DA Warner,PP Chawla,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,8.4,KS Williamson,PP Chawla,NA,DA Warner,0,0,0,0,NA,NA,NA
1,8.5,KS Williamson,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.6,DA Warner,PP Chawla,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,9.1,DA Warner,NM Coulter-Nile,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,9.2,KS Williamson,NM Coulter-Nile,NA,DA Warner,4,0,4,0,NA,NA,NA
1,9.3,KS Williamson,NM Coulter-Nile,NA,DA Warner,6,0,6,0,NA,NA,NA
1,9.4,KS Williamson,NM Coulter-Nile,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.5,DA Warner,NM Coulter-Nile,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,9.6,DA Warner,NM Coulter-Nile,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,10.1,DA Warner,SP Narine,NA,KS Williamson,2,0,2,0,NA,NA,NA
1,10.2,DA Warner,SP Narine,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,10.3,DA Warner,SP Narine,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,10.4,KS Williamson,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,10.5,DA Warner,SP Narine,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,10.6,DA Warner,SP Narine,NA,KS Williamson,6,0,6,0,NA,NA,NA
1,11.1,KS Williamson,NM Coulter-Nile,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.2,DA Warner,NM Coulter-Nile,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,11.3,DA Warner,NM Coulter-Nile,1legbyes,KS Williamson,0,1,1,0,NA,NA,NA
1,11.4,KS Williamson,NM Coulter-Nile,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,11.5,DA Warner,NM Coulter-Nile,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,11.6,KS Williamson,NM Coulter-Nile,NA,DA Warner,0,0,0,1,SA Yadav,caught,KS Williamson
1,12.1,DA Warner,PP Chawla,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,12.2,DA Warner,PP Chawla,NA,Yuvraj Singh,0,0,0,1,NA,bowled,DA Warner
1,12.3,V Shankar,PP Chawla,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
