innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.5,BA Stokes,Z Khan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,14.6,MK Tiwary,Z Khan,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,15.1,MK Tiwary,Mohammed Shami,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,15.2,BA Stokes,Mohammed Shami,NA,MK Tiwary,6,0,6,0,NA,NA,NA
2,15.3,BA Stokes,Mohammed Shami,1wides,MK Tiwary,0,1,1,0,NA,NA,NA
2,15.4,BA Stokes,Mohammed Shami,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,15.5,BA Stokes,Mohammed Shami,NA,MK Tiwary,0,0,0,1,CJ Anderson,caught,BA Stokes
2,15.6,MK Tiwary,Mohammed Shami,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,15.7,MK Tiwary,Mohammed Shami,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,16.1,MK Tiwary,CJ Anderson,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,16.2,MK Tiwary,CJ Anderson,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,16.3,MS Dhoni,CJ Anderson,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,16.4,MK Tiwary,CJ Anderson,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
2,16.5,MS Dhoni,CJ Anderson,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,16.6,MS Dhoni,CJ Anderson,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,17.1,MK Tiwary,PJ Cummins,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,17.2,MS Dhoni,PJ Cummins,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,17.3,MS Dhoni,PJ Cummins,NA,MK Tiwary,0,0,0,1,Mohammed Shami,run out,MS Dhoni
2,17.4,MK Tiwary,PJ Cummins,NA,DT Christian,1,0,1,0,NA,NA,NA
2,17.5,DT Christian,PJ Cummins,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,17.6,MK Tiwary,PJ Cummins,NA,DT Christian,0,0,0,0,NA,NA,NA
2,18.1,DT Christian,Mohammed Shami,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,18.2,DT Christian,Mohammed Shami,NA,MK Tiwary,0,0,0,1,NA,lbw,DT Christian
2,18.3,Washington Sundar,Mohammed Shami,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,18.4,MK Tiwary,Mohammed Shami,NA,Washington Sundar,1,0,1,0,NA,NA,NA
2,18.5,Washington Sundar,Mohammed Shami,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,18.6,Washington Sundar,Mohammed Shami,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,19.1,MK Tiwary,PJ Cummins,NA,Washington Sundar,6,0,6,0,NA,NA,NA
2,19.2,MK Tiwary,PJ Cummins,NA,Washington Sundar,6,0,6,0,NA,NA,NA
2,19.3,MK Tiwary,PJ Cummins,1wides,Washington Sundar,0,1,1,0,NA,NA,NA
2,19.4,MK Tiwary,PJ Cummins,NA,Washington Sundar,0,0,0,0,NA,NA,NA
2,19.5,MK Tiwary,PJ Cummins,NA,Washington Sundar,0,0,0,0,NA,NA,NA
2,19.6,MK Tiwary,PJ Cummins,4legbyes,Washington Sundar,0,4,4,0,NA,NA,NA
2,19.7,MK Tiwary,PJ Cummins,NA,Washington Sundar,0,0,0,1,NA,bowled,MK Tiwary
