innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.5,KA Pollard,Imran Tahir,NA,RG Sharma,6,0,6,0,NA,NA,NA
2,9.6,KA Pollard,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,10.1,RG Sharma,A Mishra,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,10.2,KA Pollard,A Mishra,NA,RG Sharma,0,0,0,1,S Nadeem,caught,KA Pollard
2,10.3,RG Sharma,A Mishra,NA,AT Rayudu,1,0,1,0,NA,NA,NA
2,10.4,AT Rayudu,A Mishra,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,10.5,RG Sharma,A Mishra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,10.6,RG Sharma,A Mishra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,11.1,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,11.2,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
2,11.3,AT Rayudu,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.4,AT Rayudu,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.5,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,11.6,RG Sharma,S Nadeem,NA,AT Rayudu,2,0,2,0,NA,NA,NA
2,12.1,AT Rayudu,A Mishra,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,12.2,AT Rayudu,A Mishra,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,12.3,AT Rayudu,A Mishra,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
2,12.4,RG Sharma,A Mishra,NA,AT Rayudu,2,0,2,0,NA,NA,NA
2,12.5,RG Sharma,A Mishra,NA,AT Rayudu,6,0,6,0,NA,NA,NA
2,12.6,RG Sharma,A Mishra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,13.1,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,13.2,RG Sharma,S Nadeem,NA,AT Rayudu,6,0,6,0,NA,NA,NA
2,13.3,RG Sharma,S Nadeem,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,13.4,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
2,13.5,AT Rayudu,S Nadeem,NA,RG Sharma,6,0,6,0,NA,NA,NA
2,13.6,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,14.1,AT Rayudu,Imran Tahir,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,14.2,RG Sharma,Imran Tahir,NA,AT Rayudu,1,0,1,0,NA,NA,NA
2,14.3,AT Rayudu,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
