innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,13.2,DJ Hussey,SK Warne,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,13.3,DJ Hussey,SK Warne,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,13.4,DJ Hussey,SK Warne,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,13.5,SC Ganguly,SK Warne,NA,DJ Hussey,0,0,0,1,M Kaif,caught,SC Ganguly
2,13.6,LR Shukla,SK Warne,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,14.1,LR Shukla,YK Pathan,NA,DJ Hussey,1,0,1,1,RA Jadeja,run out,LR Shukla
2,14.2,DB Das,YK Pathan,NA,DJ Hussey,4,0,4,0,NA,NA,NA
2,14.3,DB Das,YK Pathan,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,14.4,DB Das,YK Pathan,NA,DJ Hussey,0,0,0,0,NA,NA,NA
2,14.5,DB Das,YK Pathan,1legbyes,DJ Hussey,0,1,1,0,NA,NA,NA
2,14.6,DJ Hussey,YK Pathan,NA,DB Das,2,0,2,0,NA,NA,NA
2,15.1,DB Das,MM Patel,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,15.2,DB Das,MM Patel,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,15.3,DJ Hussey,MM Patel,NA,DB Das,2,0,2,0,NA,NA,NA
2,15.4,DJ Hussey,MM Patel,NA,DB Das,1,0,1,0,NA,NA,NA
2,15.5,DB Das,MM Patel,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,15.6,DJ Hussey,MM Patel,NA,DB Das,1,0,1,0,NA,NA,NA
2,16.1,DJ Hussey,Sohail Tanvir,NA,DB Das,2,0,2,0,NA,NA,NA
2,16.2,DJ Hussey,Sohail Tanvir,NA,DB Das,1,0,1,0,NA,NA,NA
2,16.3,DB Das,Sohail Tanvir,1byes,DJ Hussey,0,1,1,0,NA,NA,NA
2,16.4,DJ Hussey,Sohail Tanvir,NA,DB Das,1,0,1,0,NA,NA,NA
2,16.5,DB Das,Sohail Tanvir,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,16.6,DJ Hussey,Sohail Tanvir,NA,DB Das,1,0,1,0,NA,NA,NA
2,17.1,DJ Hussey,SK Trivedi,NA,DB Das,0,0,0,1,NA,bowled,DJ Hussey
2,17.2,WP Saha,SK Trivedi,NA,DB Das,1,0,1,0,NA,NA,NA
2,17.3,DB Das,SK Trivedi,NA,WP Saha,1,0,1,0,NA,NA,NA
2,17.4,WP Saha,SK Trivedi,NA,DB Das,0,0,0,1,NA,bowled,WP Saha
2,17.5,Umar Gul,SK Trivedi,NA,DB Das,1,0,1,0,NA,NA,NA
2,17.6,DB Das,SK Trivedi,NA,Umar Gul,1,0,1,0,NA,NA,NA
2,18.1,DB Das,Sohail Tanvir,NA,Umar Gul,0,0,0,0,NA,NA,NA
2,18.2,DB Das,Sohail Tanvir,NA,Umar Gul,0,0,0,1,SR Watson,caught,DB Das
2,18.3,Umar Gul,Sohail Tanvir,NA,I Sharma,1,0,1,1,RA Jadeja,run out,Umar Gul
2,18.4,AB Dinda,Sohail Tanvir,1byes,I Sharma,0,1,1,0,NA,NA,NA
2,18.5,I Sharma,Sohail Tanvir,NA,AB Dinda,1,0,1,0,NA,NA,NA
2,18.6,AB Dinda,Sohail Tanvir,NA,I Sharma,1,0,1,0,NA,NA,NA
2,19.1,AB Dinda,SR Watson,NA,I Sharma,0,0,0,1,T Kohli (sub),caught,AB Dinda
