innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,15.2,SC Ganguly,I Sharma,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,15.3,SC Ganguly,I Sharma,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,15.4,SC Ganguly,I Sharma,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,15.5,SC Ganguly,I Sharma,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,15.6,SC Ganguly,I Sharma,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
2,16.1,Yuvraj Singh,DT Christian,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,16.2,Yuvraj Singh,DT Christian,NA,SC Ganguly,0,0,0,1,NA,bowled,Yuvraj Singh
2,16.3,CJ Ferguson,DT Christian,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
2,16.4,CJ Ferguson,DT Christian,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,16.5,CJ Ferguson,DT Christian,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,16.6,CJ Ferguson,DT Christian,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,16.7,CJ Ferguson,DT Christian,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,17.1,SC Ganguly,DW Steyn,NA,CJ Ferguson,1,0,1,0,NA,NA,NA
2,17.2,CJ Ferguson,DW Steyn,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,17.3,SC Ganguly,DW Steyn,NA,CJ Ferguson,0,0,0,0,NA,NA,NA
2,17.4,SC Ganguly,DW Steyn,NA,CJ Ferguson,0,0,0,0,NA,NA,NA
2,17.5,SC Ganguly,DW Steyn,NA,CJ Ferguson,1,0,1,0,NA,NA,NA
2,17.6,CJ Ferguson,DW Steyn,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,18.1,CJ Ferguson,A Mishra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,18.2,CJ Ferguson,A Mishra,NA,SC Ganguly,1,0,1,0,NA,NA,NA
