innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,10.3,MK Pandey,AD Mathews,NA,PP Chawla,0,0,0,0,NA,NA,NA
1,10.4,MK Pandey,AD Mathews,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,10.5,PP Chawla,AD Mathews,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,10.6,PP Chawla,AD Mathews,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,11.1,PP Chawla,Yuvraj Singh,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,11.2,PP Chawla,Yuvraj Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,11.3,MK Pandey,Yuvraj Singh,NA,PP Chawla,2,0,2,0,NA,NA,NA
1,11.4,MK Pandey,Yuvraj Singh,NA,PP Chawla,0,0,0,1,NA,bowled,MK Pandey
1,11.5,YK Pathan,Yuvraj Singh,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,11.6,PP Chawla,Yuvraj Singh,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,12.1,YK Pathan,AD Mathews,NA,PP Chawla,0,0,0,0,NA,NA,NA
1,12.2,YK Pathan,AD Mathews,NA,PP Chawla,0,0,0,0,NA,NA,NA
1,12.3,YK Pathan,AD Mathews,NA,PP Chawla,0,0,0,0,NA,NA,NA
1,12.4,YK Pathan,AD Mathews,1legbyes,PP Chawla,0,1,1,0,NA,NA,NA
1,12.5,PP Chawla,AD Mathews,NA,YK Pathan,6,0,6,0,NA,NA,NA
1,12.6,PP Chawla,AD Mathews,1legbyes,YK Pathan,0,1,1,0,NA,NA,NA
1,13.1,PP Chawla,Yuvraj Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,13.2,YK Pathan,Yuvraj Singh,NA,PP Chawla,6,0,6,0,NA,NA,NA
1,13.3,YK Pathan,Yuvraj Singh,1legbyes,PP Chawla,0,1,1,0,NA,NA,NA
1,13.4,PP Chawla,Yuvraj Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,13.5,YK Pathan,Yuvraj Singh,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,13.6,PP Chawla,Yuvraj Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,14.1,PP Chawla,JA Morkel,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,14.2,PP Chawla,JA Morkel,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,14.3,YK Pathan,JA Morkel,NA,PP Chawla,4,0,4,0,NA,NA,NA
1,14.4,YK Pathan,JA Morkel,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,14.5,PP Chawla,JA Morkel,NA,YK Pathan,0,0,0,1,SS Tiwary,caught,PP Chawla
1,14.6,YK Pathan,JA Morkel,NA,AD Russell,1,0,1,0,NA,NA,NA
1,15.1,YK Pathan,A Mishra,NA,AD Russell,2,0,2,0,NA,NA,NA
1,15.2,YK Pathan,A Mishra,NA,AD Russell,6,0,6,0,NA,NA,NA
1,15.3,YK Pathan,A Mishra,NA,AD Russell,0,0,0,0,NA,NA,NA
1,15.4,YK Pathan,A Mishra,NA,AD Russell,1,0,1,0,NA,NA,NA
1,15.5,AD Russell,A Mishra,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,15.6,AD Russell,A Mishra,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,16.1,AD Russell,Imran Tahir,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,16.2,AD Russell,Imran Tahir,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,16.3,AD Russell,Imran Tahir,5wides,YK Pathan,0,5,5,0,NA,NA,NA
1,16.4,AD Russell,Imran Tahir,NA,YK Pathan,0,0,0,1,AD Mathews,caught,AD Russell
1,16.5,SA Yadav,Imran Tahir,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,16.6,YK Pathan,Imran Tahir,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,16.7,YK Pathan,Imran Tahir,NA,SA Yadav,2,0,2,0,NA,NA,NA
1,17.1,SA Yadav,A Mishra,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,17.2,SA Yadav,A Mishra,NA,YK Pathan,2,0,2,0,NA,NA,NA
1,17.3,SA Yadav,A Mishra,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,17.4,YK Pathan,A Mishra,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,17.5,YK Pathan,A Mishra,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,17.6,YK Pathan,A Mishra,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,18.1,YK Pathan,Imran Tahir,NA,SA Yadav,6,0,6,0,NA,NA,NA
1,18.2,YK Pathan,Imran Tahir,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,18.3,SA Yadav,Imran Tahir,NA,YK Pathan,1,0,1,0,NA,NA,NA
