innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,5.6,SC Ganguly,DE Bollinger,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,6.1,MK Pandey,DJ Bravo,NA,SC Ganguly,0,0,0,1,S Badrinath,caught,MK Pandey
2,6.2,SC Ganguly,DJ Bravo,NA,MN Samuels,0,0,0,0,NA,NA,NA
2,6.3,SC Ganguly,DJ Bravo,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,6.4,MN Samuels,DJ Bravo,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,6.5,MN Samuels,DJ Bravo,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,6.6,SC Ganguly,DJ Bravo,NA,MN Samuels,0,0,0,0,NA,NA,NA
2,7.1,MN Samuels,SB Jakati,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,7.2,MN Samuels,SB Jakati,1byes,SC Ganguly,0,1,1,0,NA,NA,NA
2,7.3,SC Ganguly,SB Jakati,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,7.4,MN Samuels,SB Jakati,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,7.5,SC Ganguly,SB Jakati,NA,MN Samuels,0,0,0,0,NA,NA,NA
2,7.6,SC Ganguly,SB Jakati,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,8.1,SC Ganguly,RA Jadeja,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,8.2,MN Samuels,RA Jadeja,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,8.3,MN Samuels,RA Jadeja,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,8.4,MN Samuels,RA Jadeja,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,8.5,SC Ganguly,RA Jadeja,NA,MN Samuels,0,0,0,0,NA,NA,NA
2,8.6,SC Ganguly,RA Jadeja,NA,MN Samuels,0,0,0,0,NA,NA,NA
2,9.1,MN Samuels,SB Jakati,NA,SC Ganguly,2,0,2,0,NA,NA,NA
2,9.2,MN Samuels,SB Jakati,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,9.3,MN Samuels,SB Jakati,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,9.4,SC Ganguly,SB Jakati,NA,MN Samuels,0,0,0,1,KMDN Kulasekara,caught,SC Ganguly
2,9.5,MN Samuels,SB Jakati,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,9.6,MN Samuels,SB Jakati,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,10.1,MN Samuels,RA Jadeja,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,10.2,SPD Smith,RA Jadeja,NA,MN Samuels,2,0,2,0,NA,NA,NA
2,10.3,SPD Smith,RA Jadeja,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,10.4,MN Samuels,RA Jadeja,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
2,10.5,SPD Smith,RA Jadeja,NA,MN Samuels,0,0,0,0,NA,NA,NA
