innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.1,G Gambhir,DJ Bravo,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,9.2,JH Kallis,DJ Bravo,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,9.3,JH Kallis,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,9.4,G Gambhir,DJ Bravo,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,9.5,JH Kallis,DJ Bravo,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,9.6,JH Kallis,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,10.1,JH Kallis,RA Jadeja,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,10.2,JH Kallis,RA Jadeja,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,10.3,G Gambhir,RA Jadeja,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,10.4,JH Kallis,RA Jadeja,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,10.5,G Gambhir,RA Jadeja,NA,JH Kallis,2,0,2,0,NA,NA,NA
2,10.6,G Gambhir,RA Jadeja,NA,JH Kallis,2,0,2,0,NA,NA,NA
2,11.1,JH Kallis,SK Raina,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,11.2,JH Kallis,SK Raina,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,11.3,JH Kallis,SK Raina,NA,G Gambhir,4,0,4,0,NA,NA,NA
2,11.4,JH Kallis,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,11.5,G Gambhir,SK Raina,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,11.6,JH Kallis,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,12.1,JH Kallis,DJ Bravo,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
2,12.2,G Gambhir,DJ Bravo,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,12.3,JH Kallis,DJ Bravo,NA,G Gambhir,0,0,0,1,MS Dhoni,caught,JH Kallis
2,12.4,MK Tiwary,DJ Bravo,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,12.5,MK Tiwary,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,12.6,G Gambhir,DJ Bravo,1legbyes,MK Tiwary,0,1,1,0,NA,NA,NA
2,13.1,G Gambhir,SK Raina,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,13.2,G Gambhir,SK Raina,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,13.3,G Gambhir,SK Raina,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,13.4,MK Tiwary,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,13.5,G Gambhir,SK Raina,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,13.6,MK Tiwary,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,14.1,MK Tiwary,DJ Bravo,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,14.2,MK Tiwary,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,14.3,G Gambhir,DJ Bravo,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,14.4,MK Tiwary,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,14.5,G Gambhir,DJ Bravo,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,14.6,G Gambhir,DJ Bravo,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,15.1,MK Tiwary,SK Raina,NA,G Gambhir,2,0,2,0,NA,NA,NA
2,15.2,MK Tiwary,SK Raina,NA,G Gambhir,4,0,4,0,NA,NA,NA
2,15.3,MK Tiwary,SK Raina,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,15.4,MK Tiwary,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,15.5,G Gambhir,SK Raina,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,15.6,MK Tiwary,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,16.1,MK Tiwary,JA Morkel,NA,G Gambhir,0,0,0,1,VY Mahesh,caught,MK Tiwary
2,16.2,G Gambhir,JA Morkel,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,16.3,YK Pathan,JA Morkel,NA,G Gambhir,2,0,2,0,NA,NA,NA
2,16.4,YK Pathan,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,16.5,G Gambhir,JA Morkel,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,16.6,YK Pathan,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,17.1,YK Pathan,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,17.2,G Gambhir,R Ashwin,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,17.3,YK Pathan,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,17.4,G Gambhir,R Ashwin,1legbyes,YK Pathan,0,1,1,0,NA,NA,NA
2,17.5,YK Pathan,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,17.6,G Gambhir,R Ashwin,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,18.1,G Gambhir,DJ Bravo,NA,YK Pathan,0,0,0,1,NA,lbw,G Gambhir
2,18.2,DB Das,DJ Bravo,NA,YK Pathan,4,0,4,0,NA,NA,NA
2,18.3,DB Das,DJ Bravo,NA,YK Pathan,2,0,2,0,NA,NA,NA
2,18.4,DB Das,DJ Bravo,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,18.5,YK Pathan,DJ Bravo,NA,DB Das,2,0,2,0,NA,NA,NA
2,18.6,YK Pathan,DJ Bravo,NA,DB Das,1,0,1,0,NA,NA,NA
2,19.1,YK Pathan,R Ashwin,NA,DB Das,2,0,2,0,NA,NA,NA
2,19.2,YK Pathan,R Ashwin,NA,DB Das,0,0,0,0,NA,NA,NA
2,19.3,YK Pathan,R Ashwin,NA,DB Das,0,0,0,1,F du Plessis,caught,YK Pathan
2,19.4,DB Das,R Ashwin,NA,LR Shukla,4,0,4,0,NA,NA,NA
